4096, 0.6, 16, 7700.4, 7731.2
4096, 0.6, 16, 5904.0, 5937.5
4096, 0.6, 16, 4925.1, 4957.4
4096, 0.6, 16, 5747.8, 5782.0
4096, 0.6, 16, 5232.2, 5263.6
4096, 0.6, 16, 6889.8, 6922.8
4096, 0.6, 16, 6360.1, 6395.0
4096, 0.6, 16, 7382.7, 7415.6
4096, 0.6, 16, 7642.4, 7677.2
4096, 0.6, 16, 6063.8, 6096.6
4096, 0.6, 16, 6985.9, 7017.9
7680, 0.6, 16, 13972.7, 14077.3
7680, 0.6, 16, 23532.7, 23631.6
7680, 0.6, 16, 24379.8, 24490.5
7680, 0.6, 16, 18946.6, 19056.8
7680, 0.6, 16, 19812.1, 19919.9
7680, 0.6, 16, 25878.7, 25978.9
7680, 0.6, 16, 26838.6, 26934.7
7680, 0.6, 16, 23178.2, 23290.5
7680, 0.6, 16, 18804.7, 18916.7
7680, 0.6, 16, 18981.2, 19085.3
7680, 0.6, 16, 19967.0, 20102.0
7680, 0.6, 16, 21148.2, 21258.9
7680, 0.6, 16, 14981.6, 15107.9
7680, 0.6, 16, 21229.2, 21326.9
7680, 0.6, 16, 22435.1, 22540.9
7680, 0.6, 16, 18989.6, 19115.6
7680, 0.6, 16, 18434.2, 18531.9
7680, 0.6, 16, 21279.2, 21413.8
7680, 0.6, 16, 17232.6, 17339.2
7680, 0.6, 16, 14827.9, 14932.5
7680, 0.6, 16, 26801.6, 26896.4
7680, 0.6, 16, 25317.6, 25428.2
7680, 0.6, 16, 20890.5, 21017.4
7680, 0.6, 16, 23423.8, 23544.6
7680, 0.6, 16, 27080.5, 27191.3
7680, 0.6, 16, 25443.8, 25549.3
7680, 0.6, 16, 19621.3, 19731.4
7680, 0.6, 16, 20703.2, 20809.9
7680, 0.6, 16, 25157.7, 25266.0
7680, 0.6, 16, 26700.7, 26812.4
10240, 0.6, 16, 49012.3, 49204.8
10240, 0.6, 16, 41751.0, 41933.0
10240, 0.6, 16, 27521.6, 27702.6
10240, 0.6, 16, 42973.0, 43154.6
10240, 0.6, 16, 43094.2, 43279.9
10240, 0.6, 16, 38783.9, 38963.5
10240, 0.6, 16, 39470.5, 39674.9
10240, 0.6, 16, 31240.2, 31420.3
10240, 0.6, 16, 38743.2, 38918.3
10240, 0.6, 16, 27183.3, 27378.5
10240, 0.6, 16, 42048.1, 42239.7
10240, 0.6, 16, 27213.8, 27388.0
10240, 0.6, 16, 48049.4, 48221.2
10240, 0.6, 16, 46536.9, 46705.3
10240, 0.6, 16, 39977.8, 40168.3
10240, 0.6, 16, 37399.3, 37568.9
10240, 0.6, 16, 34508.0, 34683.2
10240, 0.6, 16, 45452.3, 45646.7
10240, 0.6, 16, 28536.1, 28749.1
10240, 0.6, 16, 47998.5, 48190.5
10240, 0.6, 16, 36918.5, 37087.9
10240, 0.6, 16, 29404.3, 29594.7
10240, 0.6, 16, 33017.4, 33185.5
10240, 0.6, 16, 29821.6, 30010.4
10240, 0.6, 16, 39305.8, 39498.1
10240, 0.6, 16, 29418.3, 29609.5
10240, 0.6, 16, 32243.4, 32414.0
10240, 0.6, 16, 29852.7, 30036.0
10240, 0.6, 16, 48437.8, 48608.6
10240, 0.6, 16, 39415.0, 39588.0
12800, 0.6, 16, 55937.2, 56205.8
12800, 0.6, 16, 67398.0, 67658.4
12800, 0.6, 16, 42223.0, 42477.0
12800, 0.6, 16, 60632.2, 60908.1
12800, 0.6, 16, 66315.9, 66611.5
12800, 0.6, 16, 46896.9, 47222.7
12800, 0.6, 16, 45616.2, 45875.0
12800, 0.6, 16, 46865.1, 47120.9
12800, 0.6, 16, 42043.6, 42328.1
12800, 0.6, 16, 66726.1, 67049.2
12800, 0.6, 16, 64380.4, 64669.6
12800, 0.6, 16, 65192.4, 65521.4
12800, 0.6, 16, 65460.8, 65745.4
12800, 0.6, 16, 59030.5, 59315.6
12800, 0.6, 16, 41741.8, 42034.9
12800, 0.6, 16, 41819.6, 42099.2
12800, 0.6, 16, 62086.9, 62371.9
12800, 0.6, 16, 51782.1, 52047.9
12800, 0.6, 16, 68575.4, 68910.9
12800, 0.6, 16, 60673.0, 60930.9
12800, 0.6, 16, 46033.0, 46312.6
12800, 0.6, 16, 53228.2, 53475.7
12800, 0.6, 16, 65196.7, 65479.9
12800, 0.6, 16, 39756.6, 40042.2
12800, 0.6, 16, 42815.2, 43066.9
12800, 0.6, 16, 53008.3, 53293.7
12800, 0.6, 16, 57964.8, 58243.8
12800, 0.6, 16, 43701.0, 43987.6
1024, 1.1, 2, 497.8, 508.7
1024, 1.1, 2, 751.7, 758.2
1024, 1.1, 2, 668.8, 673.7
1024, 1.1, 2, 610.3, 614.9
1024, 1.1, 2, 530.0, 534.8
1024, 1.1, 2, 706.7, 711.7
1024, 1.1, 2, 617.5, 622.5
1024, 1.1, 2, 604.0, 608.6
1024, 1.1, 2, 436.9, 441.0
1024, 1.1, 2, 540.5, 545.4
1024, 1.1, 2, 553.3, 559.2
1024, 1.1, 2, 466.0, 471.4
1024, 1.1, 2, 595.5, 602.2
1024, 1.1, 2, 542.1, 546.9
1024, 1.1, 2, 447.8, 452.9
1024, 1.1, 2, 600.6, 605.2
1024, 1.1, 2, 514.0, 518.6
1024, 1.1, 2, 570.7, 575.8
1024, 1.1, 2, 587.7, 591.9
1024, 1.1, 2, 533.6, 538.6
1024, 1.1, 2, 551.0, 556.5
1024, 1.1, 2, 527.6, 532.7
1024, 1.1, 2, 494.1, 499.4
1024, 1.1, 2, 594.1, 598.6
1024, 1.1, 2, 460.5, 464.8
1024, 1.1, 2, 529.0, 533.9
1024, 1.1, 2, 541.9, 546.7
1024, 1.1, 2, 587.3, 592.3
1024, 1.1, 2, 579.4, 584.2
1024, 1.1, 2, 669.3, 673.7
2048, 1.1, 2, 2433.6, 2447.6
2048, 1.1, 2, 2129.1, 2142.4
2048, 1.1, 2, 1906.6, 1920.5
2048, 1.1, 2, 2261.5, 2276.4
2048, 1.1, 2, 2389.3, 2403.5
2048, 1.1, 2, 2308.2, 2321.7
2048, 1.1, 2, 2359.3, 2373.8
2048, 1.1, 2, 2428.6, 2443.7
2048, 1.1, 2, 2674.9, 2690.6
2048, 1.1, 2, 2493.0, 2506.5
2048, 1.1, 2, 2766.0, 2780.1
2048, 1.1, 2, 2407.9, 2421.4
2048, 1.1, 2, 2388.5, 2401.4
2048, 1.1, 2, 2936.9, 2950.6
2048, 1.1, 2, 2035.1, 2049.3
2048, 1.1, 2, 2185.6, 2199.8
2048, 1.1, 2, 1982.4, 1997.9
2048, 1.1, 2, 2322.5, 2337.0
2048, 1.1, 2, 2419.6, 2432.5
2048, 1.1, 2, 2288.9, 2304.0
2048, 1.1, 2, 2165.4, 2178.4
2048, 1.1, 2, 2628.0, 2642.6
2048, 1.1, 2, 2238.7, 2251.3
2048, 1.1, 2, 2478.0, 2491.0
2048, 1.1, 2, 2368.7, 2382.1
2048, 1.1, 2, 2847.9, 2862.4
2048, 1.1, 2, 2554.2, 2570.5
2048, 1.1, 2, 2468.5, 2483.1
2048, 1.1, 2, 1889.4, 1903.6
2048, 1.1, 2, 1814.0, 1827.4
4096, 1.1, 2, 10785.2, 10816.8
4096, 1.1, 2, 9592.7, 9628.6
4096, 1.1, 2, 9804.2, 9837.9
4096, 1.1, 2, 10774.1, 10808.9
4096, 1.1, 2, 10364.8, 10396.9
4096, 1.1, 2, 10109.6, 10146.2
4096, 1.1, 2, 9643.5, 9677.0
4096, 1.1, 2, 10155.3, 10185.8
4096, 1.1, 2, 10837.6, 10872.0
4096, 1.1, 2, 9550.2, 9582.7
4096, 1.1, 2, 9337.5, 9369.0
4096, 1.1, 2, 9476.8, 9511.8
4096, 1.1, 2, 10149.2, 10186.9
4096, 1.1, 2, 10413.1, 10446.2
4096, 1.1, 2, 9017.3, 9047.6
4096, 1.1, 2, 10230.7, 10265.5
4096, 1.1, 2, 9857.8, 9888.7
4096, 1.1, 2, 8798.1, 8832.4
4096, 1.1, 2, 11462.3, 11499.7
4096, 1.1, 2, 10497.4, 10527.6
4096, 1.1, 2, 8879.2, 8913.2
4096, 1.1, 2, 10762.0, 10795.2
4096, 1.1, 2, 9194.2, 9229.3
4096, 1.1, 2, 8773.6, 8810.6
4096, 1.1, 2, 10031.9, 10061.8
4096, 1.1, 2, 10749.1, 10787.2
4096, 1.1, 2, 9081.7, 9119.5
4096, 1.1, 2, 8963.5, 9000.4
4096, 1.1, 2, 10255.4, 10289.8
4096, 1.1, 2, 8977.9, 9012.7
7680, 1.1, 2, 35110.4, 35226.4
7680, 1.1, 2, 34236.4, 34347.1
7680, 1.1, 2, 36590.6, 36695.2
7680, 1.1, 2, 35337.2, 35450.4
7680, 1.1, 2, 37516.5, 37635.2
7680, 1.1, 2, 33623.8, 33735.2
7680, 1.1, 2, 30610.9, 30709.4
7680, 1.1, 2, 32378.6, 32475.4
7680, 1.1, 2, 35207.6, 35318.4
7680, 1.1, 2, 30866.6, 30974.8
7680, 1.1, 2, 34609.3, 34706.0
7680, 1.1, 2, 34023.8, 34134.8
7680, 1.1, 2, 32836.9, 32956.3
7680, 1.1, 2, 35978.0, 36088.1
7680, 1.1, 2, 37048.6, 37147.0
7680, 1.1, 2, 30907.7, 31021.7
7680, 1.1, 2, 35709.8, 35809.7
7680, 1.1, 2, 36596.1, 36720.9
7680, 1.1, 2, 33497.2, 33594.7
7680, 1.1, 2, 32077.3, 32177.4
7680, 1.1, 2, 35646.7, 35756.7
7680, 1.1, 2, 33587.3, 33684.4
7680, 1.1, 2, 29856.7, 29954.2
7680, 1.1, 2, 35220.2, 35316.6
7680, 1.1, 2, 36326.2, 36420.6
7680, 1.1, 2, 35139.3, 35244.0
7680, 1.1, 2, 36492.2, 36600.7
7680, 1.1, 2, 30836.8, 30932.8
7680, 1.1, 2, 35967.4, 36077.5
7680, 1.1, 2, 31739.3, 31839.3
10240, 1.1, 2, 58521.3, 58691.4
10240, 1.1, 2, 57891.0, 58095.0
10240, 1.1, 2, 53141.6, 53329.0
10240, 1.1, 2, 55108.3, 55282.9
10240, 1.1, 2, 61397.7, 61586.0
10240, 1.1, 2, 55401.7, 55571.3
10240, 1.1, 2, 59102.1, 59288.4
10240, 1.1, 2, 59260.6, 59443.1
10240, 1.1, 2, 54347.3, 54533.4
10240, 1.1, 2, 61062.2, 61253.9
10240, 1.1, 2, 62547.5, 62731.1
10240, 1.1, 2, 72436.6, 72610.9
10240, 1.1, 2, 52187.2, 52372.9
10240, 1.1, 2, 60387.2, 60602.6
10240, 1.1, 2, 61767.6, 61983.8
10240, 1.1, 2, 55760.3, 55945.6
10240, 1.1, 2, 55731.0, 55927.3
10240, 1.1, 2, 53675.8, 53877.0
10240, 1.1, 2, 53259.2, 53437.1
10240, 1.1, 2, 57452.3, 57624.5
10240, 1.1, 2, 64268.7, 64436.3
10240, 1.1, 2, 63250.3, 63445.4
10240, 1.1, 2, 70671.8, 70836.2
10240, 1.1, 2, 60057.9, 60227.0
10240, 1.1, 2, 61188.8, 61362.7
10240, 1.1, 2, 63726.5, 63914.7
10240, 1.1, 2, 68259.3, 68470.4
10240, 1.1, 2, 54496.9, 54658.1
10240, 1.1, 2, 57813.1, 57980.5
10240, 1.1, 2, 61376.4, 61563.9
12800, 1.1, 2, 86114.1, 86426.2
12800, 1.1, 2, 82516.0, 82767.3
12800, 1.1, 2, 83702.3, 83976.3
12800, 1.1, 2, 93037.9, 93315.2
12800, 1.1, 2, 86716.7, 86960.8
12800, 1.1, 2, 96496.6, 96741.4
12800, 1.1, 2, 89395.6, 89650.5
12800, 1.1, 2, 92459.5, 92716.5
12800, 1.1, 2, 94042.7, 94335.9
12800, 1.1, 2, 85998.6, 86252.2
12800, 1.1, 2, 95083.5, 95334.1
12800, 1.1, 2, 101102.7, 101360.2
12800, 1.1, 2, 80703.4, 80948.2
12800, 1.1, 2, 83561.2, 83860.5
12800, 1.1, 2, 93422.1, 93674.0
12800, 1.1, 2, 97882.8, 98133.8
12800, 1.1, 2, 104023.0, 104291.3
12800, 1.1, 2, 89258.1, 89511.4
12800, 1.1, 2, 89357.2, 89611.0
12800, 1.1, 2, 93242.8, 93494.8
12800, 1.1, 2, 95069.8, 95320.2
12800, 1.1, 2, 99106.9, 99356.7
12800, 1.1, 2, 94458.3, 94707.3
12800, 1.1, 2, 98508.8, 98801.4
12800, 1.1, 2, 101836.5, 102092.6
12800, 1.1, 2, 82248.2, 82545.4
12800, 1.1, 2, 97417.7, 97670.3
12800, 1.1, 2, 88533.1, 88780.2
12800, 1.1, 2, 92437.3, 92684.2
12800, 1.1, 2, 97562.8, 97859.5
1024, 1.1, 4, 527.7, 537.5
1024, 1.1, 4, 673.9, 679.6
1024, 1.1, 4, 468.2, 473.6
1024, 1.1, 4, 428.5, 433.4
1024, 1.1, 4, 590.2, 595.8
1024, 1.1, 4, 556.3, 563.1
1024, 1.1, 4, 525.4, 530.9
1024, 1.1, 4, 607.7, 613.7
1024, 1.1, 4, 558.7, 565.1
1024, 1.1, 4, 546.9, 552.1
1024, 1.1, 4, 515.3, 521.2
1024, 1.1, 4, 615.2, 620.8
1024, 1.1, 4, 400.6, 406.0
1024, 1.1, 4, 515.4, 520.8
1024, 1.1, 4, 592.1, 598.0
1024, 1.1, 4, 349.0, 355.3
1024, 1.1, 4, 601.3, 606.8
1024, 1.1, 4, 489.1, 494.9
1024, 1.1, 4, 426.0, 431.1
1024, 1.1, 4, 430.6, 435.3
1024, 1.1, 4, 414.2, 420.5
1024, 1.1, 4, 672.9, 678.6
1024, 1.1, 4, 573.0, 578.1
1024, 1.1, 4, 410.3, 415.6
1024, 1.1, 4, 506.9, 512.7
1024, 1.1, 4, 581.6, 587.7
1024, 1.1, 4, 586.1, 591.6
1024, 1.1, 4, 438.3, 443.9
1024, 1.1, 4, 465.3, 471.0
1024, 1.1, 4, 594.5, 600.3
2048, 1.1, 4, 1537.5, 1552.7
2048, 1.1, 4, 1848.8, 1865.3
2048, 1.1, 4, 1902.3, 1918.8
2048, 1.1, 4, 1896.4, 1911.6
2048, 1.1, 4, 1615.0, 1629.0
2048, 1.1, 4, 1930.8, 1946.9
2048, 1.1, 4, 2200.1, 2216.2
2048, 1.1, 4, 2059.0, 2074.4
2048, 1.1, 4, 1784.9, 1798.9
2048, 1.1, 4, 1572.2, 1586.6
2048, 1.1, 4, 1719.8, 1734.5
2048, 1.1, 4, 2028.9, 2047.0
2048, 1.1, 4, 1946.4, 1960.2
2048, 1.1, 4, 1748.6, 1765.6
2048, 1.1, 4, 1802.6, 1818.6
2048, 1.1, 4, 1562.3, 1578.0
2048, 1.1, 4, 2146.4, 2160.7
2048, 1.1, 4, 2324.5, 2339.0
2048, 1.1, 4, 2223.5, 2236.3
2048, 1.1, 4, 2110.6, 2126.3
2048, 1.1, 4, 1739.6, 1753.6
2048, 1.1, 4, 2117.8, 2132.7
2048, 1.1, 4, 1689.4, 1707.2
2048, 1.1, 4, 1935.2, 1952.0
2048, 1.1, 4, 2023.2, 2037.6
2048, 1.1, 4, 1639.1, 1655.1
2048, 1.1, 4, 2372.3, 2386.3
2048, 1.1, 4, 2126.3, 2141.9
2048, 1.1, 4, 1902.7, 1916.7
2048, 1.1, 4, 2114.7, 2128.9
4096, 1.1, 4, 8789.3, 8823.8
4096, 1.1, 4, 7490.8, 7530.4
4096, 1.1, 4, 8017.8, 8055.2
4096, 1.1, 4, 8404.2, 8451.9
4096, 1.1, 4, 7982.6, 8019.6
4096, 1.1, 4, 7080.6, 7112.7
4096, 1.1, 4, 9020.5, 9057.6
4096, 1.1, 4, 8657.0, 8703.5
4096, 1.1, 4, 8414.1, 8451.1
4096, 1.1, 4, 9236.4, 9266.6
4096, 1.1, 4, 9988.1, 10023.0
4096, 1.1, 4, 8226.9, 8269.0
4096, 1.1, 4, 8783.4, 8813.0
4096, 1.1, 4, 9393.2, 9435.6
4096, 1.1, 4, 8915.9, 8950.6
4096, 1.1, 4, 8955.5, 8993.5
4096, 1.1, 4, 9949.7, 9987.5
4096, 1.1, 4, 9211.6, 9249.4
4096, 1.1, 4, 7641.2, 7674.1
4096, 1.1, 4, 10215.9, 10259.2
4096, 1.1, 4, 9919.4, 9958.2
4096, 1.1, 4, 7540.0, 7577.7
4096, 1.1, 4, 9966.8, 10004.1
4096, 1.1, 4, 8321.4, 8363.4
4096, 1.1, 4, 7358.4, 7395.6
4096, 1.1, 4, 9611.5, 9649.6
4096, 1.1, 4, 8605.9, 8639.0
4096, 1.1, 4, 7695.4, 7735.3
4096, 1.1, 4, 6784.8, 6821.4
4096, 1.1, 4, 9354.2, 9387.8
7680, 1.1, 4, 25829.9, 25953.3
7680, 1.1, 4, 26744.7, 26865.3
7680, 1.1, 4, 26955.5, 27059.9
7680, 1.1, 4, 27721.2, 27820.6
7680, 1.1, 4, 34736.0, 34844.0
7680, 1.1, 4, 39802.6, 39930.1
7680, 1.1, 4, 30237.5, 30345.5
7680, 1.1, 4, 28482.2, 28605.1
7680, 1.1, 4, 33356.7, 33476.2
7680, 1.1, 4, 28254.5, 28380.9
7680, 1.1, 4, 30645.6, 30764.7
7680, 1.1, 4, 31345.3, 31452.0
7680, 1.1, 4, 29247.8, 29354.5
7680, 1.1, 4, 32697.5, 32827.1
7680, 1.1, 4, 31834.0, 31954.1
7680, 1.1, 4, 33302.0, 33424.3
7680, 1.1, 4, 23792.7, 23913.8
7680, 1.1, 4, 25634.1, 25744.3
7680, 1.1, 4, 25901.1, 26018.2
7680, 1.1, 4, 31395.2, 31505.6
7680, 1.1, 4, 26394.7, 26503.7
7680, 1.1, 4, 30524.0, 30632.4
7680, 1.1, 4, 32251.6, 32354.4
7680, 1.1, 4, 31427.8, 31539.1
7680, 1.1, 4, 27437.5, 27557.9
7680, 1.1, 4, 31865.1, 31990.3
7680, 1.1, 4, 25929.2, 26054.3
7680, 1.1, 4, 28731.8, 28853.5
7680, 1.1, 4, 30189.1, 30308.7
7680, 1.1, 4, 26164.8, 26290.7
10240, 1.1, 4, 57415.3, 57625.1
10240, 1.1, 4, 54521.7, 54730.8
10240, 1.1, 4, 48529.6, 48737.4
10240, 1.1, 4, 64631.6, 64822.5
10240, 1.1, 4, 57371.3, 57559.8
10240, 1.1, 4, 56158.9, 56339.7
10240, 1.1, 4, 57511.2, 57699.4
10240, 1.1, 4, 59735.1, 59956.1
10240, 1.1, 4, 48610.1, 48820.3
10240, 1.1, 4, 58473.7, 58686.8
10240, 1.1, 4, 42752.4, 42941.2
10240, 1.1, 4, 47170.8, 47350.0
10240, 1.1, 4, 53750.2, 53934.2
10240, 1.1, 4, 53836.3, 54027.3
10240, 1.1, 4, 64304.8, 64490.4
10240, 1.1, 4, 54886.1, 55099.1
10240, 1.1, 4, 49936.9, 50146.2
10240, 1.1, 4, 55433.0, 55651.3
10240, 1.1, 4, 60722.9, 60930.1
10240, 1.1, 4, 45343.2, 45535.1
10240, 1.1, 4, 55614.7, 55823.9
10240, 1.1, 4, 46644.8, 46858.3
10240, 1.1, 4, 61197.7, 61405.0
10240, 1.1, 4, 64775.6, 64956.8
10240, 1.1, 4, 52223.0, 52409.5
10240, 1.1, 4, 50663.8, 50848.0
10240, 1.1, 4, 61362.8, 61555.1
10240, 1.1, 4, 61270.8, 61461.6
10240, 1.1, 4, 46860.8, 47073.3
10240, 1.1, 4, 56574.6, 56784.2
12800, 1.1, 4, 100487.8, 100776.4
12800, 1.1, 4, 85973.3, 86265.9
12800, 1.1, 4, 86114.8, 86435.9
12800, 1.1, 4, 83838.6, 84121.9
12800, 1.1, 4, 90203.4, 90497.1
12800, 1.1, 4, 71271.7, 71599.4
12800, 1.1, 4, 87817.7, 88138.6
12800, 1.1, 4, 83134.7, 83438.3
12800, 1.1, 4, 73403.5, 73678.3
12800, 1.1, 4, 69232.9, 69543.4
12800, 1.1, 4, 76391.0, 76708.7
12800, 1.1, 4, 76362.5, 76658.5
12800, 1.1, 4, 84484.2, 84773.9
12800, 1.1, 4, 95368.1, 95633.4
12800, 1.1, 4, 82841.9, 83137.6
12800, 1.1, 4, 71439.9, 71701.4
12800, 1.1, 4, 73136.4, 73436.4
12800, 1.1, 4, 93248.1, 93542.5
12800, 1.1, 4, 87126.4, 87406.6
12800, 1.1, 4, 83758.9, 84068.1
12800, 1.1, 4, 99731.9, 100006.1
12800, 1.1, 4, 86774.9, 87027.2
12800, 1.1, 4, 73380.2, 73708.5
12800, 1.1, 4, 88156.2, 88450.1
12800, 1.1, 4, 92523.3, 92846.0
12800, 1.1, 4, 72588.2, 72918.1
12800, 1.1, 4, 89192.6, 89476.9
12800, 1.1, 4, 91091.1, 91390.9
12800, 1.1, 4, 83821.4, 84146.1
12800, 1.1, 4, 93484.5, 93814.6
1024, 1.1, 8, 488.5, 494.7
1024, 1.1, 8, 515.9, 521.8
1024, 1.1, 8, 491.6, 498.7
1024, 1.1, 8, 533.8, 538.9
1024, 1.1, 8, 440.0, 445.9
1024, 1.1, 8, 388.2, 393.3
1024, 1.1, 8, 411.0, 417.1
1024, 1.1, 8, 508.6, 514.5
1024, 1.1, 8, 419.4, 425.5
1024, 1.1, 8, 517.4, 523.5
1024, 1.1, 8, 519.1, 526.4
1024, 1.1, 8, 496.4, 502.5
1024, 1.1, 8, 428.3, 434.2
1024, 1.1, 8, 421.0, 426.4
1024, 1.1, 8, 433.2, 439.0
1024, 1.1, 8, 376.1, 382.2
1024, 1.1, 8, 370.9, 376.4
1024, 1.1, 8, 397.7, 402.7
1024, 1.1, 8, 488.8, 495.0
1024, 1.1, 8, 337.4, 342.9
1024, 1.1, 8, 459.4, 464.9
1024, 1.1, 8, 335.0, 341.2
1024, 1.1, 8, 361.0, 366.2
1024, 1.1, 8, 498.9, 505.1
1024, 1.1, 8, 409.7, 416.1
1024, 1.1, 8, 320.1, 325.2
1024, 1.1, 8, 324.5, 329.5
1024, 1.1, 8, 463.7, 469.7
1024, 1.1, 8, 403.1, 408.6
1024, 1.1, 8, 391.5, 398.1
2048, 1.1, 8, 1717.9, 1733.9
2048, 1.1, 8, 1821.4, 1837.7
2048, 1.1, 8, 1318.4, 1333.2
2048, 1.1, 8, 1641.7, 1655.5
2048, 1.1, 8, 1522.9, 1539.7
2048, 1.1, 8, 1821.1, 1837.6
2048, 1.1, 8, 1560.2, 1577.3
2048, 1.1, 8, 1929.2, 1944.4
2048, 1.1, 8, 1977.2, 1994.8
2048, 1.1, 8, 2113.6, 2127.8
2048, 1.1, 8, 1497.1, 1514.6
2048, 1.1, 8, 1613.6, 1629.2
2048, 1.1, 8, 1511.1, 1527.5
2048, 1.1, 8, 1783.4, 1798.5
2048, 1.1, 8, 1535.7, 1558.6
2048, 1.1, 8, 1897.7, 1914.4
2048, 1.1, 8, 1824.2, 1841.4
2048, 1.1, 8, 1525.8, 1540.5
2048, 1.1, 8, 1456.2, 1473.3
2048, 1.1, 8, 1934.9, 1951.0
2048, 1.1, 8, 1764.0, 1779.9
2048, 1.1, 8, 1801.7, 1817.0
2048, 1.1, 8, 1608.3, 1625.5
2048, 1.1, 8, 1778.3, 1793.4
2048, 1.1, 8, 1762.5, 1779.1
2048, 1.1, 8, 2227.5, 2242.0
2048, 1.1, 8, 1728.2, 1744.7
2048, 1.1, 8, 1469.5, 1483.5
2048, 1.1, 8, 1421.1, 1436.9
2048, 1.1, 8, 1682.1, 1696.5
4096, 1.1, 8, 6140.2, 6173.7
4096, 1.1, 8, 7994.5, 8026.6
4096, 1.1, 8, 8157.0, 8190.4
4096, 1.1, 8, 9935.9, 9969.2
4096, 1.1, 8, 8230.1, 8269.4
4096, 1.1, 8, 7977.1, 8014.8
4096, 1.1, 8, 7923.3, 7966.9
4096, 1.1, 8, 6142.2, 6182.1
4096, 1.1, 8, 7999.4, 8043.8
4096, 1.1, 8, 8586.6, 8620.0
4096, 1.1, 8, 8332.1, 8366.6
4096, 1.1, 8, 5886.0, 5920.4
4096, 1.1, 8, 7648.5, 7682.4
4096, 1.1, 8, 8046.5, 8080.7
4096, 1.1, 8, 7000.8, 7043.6
4096, 1.1, 8, 5873.5, 5902.7
4096, 1.1, 8, 7697.0, 7736.0
4096, 1.1, 8, 7914.3, 7951.1
4096, 1.1, 8, 8036.9, 8070.3
4096, 1.1, 8, 8255.1, 8285.5
4096, 1.1, 8, 7800.4, 7836.1
4096, 1.1, 8, 7654.0, 7683.2
4096, 1.1, 8, 8390.8, 8421.1
4096, 1.1, 8, 6917.8, 6951.7
4096, 1.1, 8, 5554.4, 5587.2
4096, 1.1, 8, 7157.9, 7187.4
4096, 1.1, 8, 8793.8, 8827.8
4096, 1.1, 8, 6541.0, 6570.8
4096, 1.1, 8, 7440.8, 7474.1
4096, 1.1, 8, 7256.4, 7290.0
7680, 1.1, 8, 26873.9, 27006.0
7680, 1.1, 8, 29655.7, 29765.9
7680, 1.1, 8, 23072.8, 23183.2
7680, 1.1, 8, 24222.5, 24318.1
7680, 1.1, 8, 24289.2, 24399.9
7680, 1.1, 8, 28394.1, 28505.2
7680, 1.1, 8, 26609.4, 26720.0
7680, 1.1, 8, 31465.6, 31581.3
7680, 1.1, 8, 28688.4, 28787.0
7680, 1.1, 8, 23837.6, 23958.2
7680, 1.1, 8, 23397.9, 23507.4
7680, 1.1, 8, 22720.8, 22842.6
7680, 1.1, 8, 29059.7, 29181.8
7680, 1.1, 8, 26053.4, 26176.1
7680, 1.1, 8, 24803.3, 24914.2
7680, 1.1, 8, 20968.9, 21077.5
7680, 1.1, 8, 29475.1, 29593.7
7680, 1.1, 8, 30746.3, 30866.6
7680, 1.1, 8, 28561.8, 28678.3
7680, 1.1, 8, 30861.8, 30975.6
7680, 1.1, 8, 22203.3, 22310.1
7680, 1.1, 8, 28584.6, 28694.0
7680, 1.1, 8, 29676.5, 29797.8
7680, 1.1, 8, 29257.0, 29362.9
7680, 1.1, 8, 20835.5, 20944.5
7680, 1.1, 8, 22793.6, 22901.4
7680, 1.1, 8, 24371.8, 24481.5
7680, 1.1, 8, 25155.2, 25260.5
7680, 1.1, 8, 25441.8, 25564.9
7680, 1.1, 8, 26658.7, 26775.3
10240, 1.1, 8, 45838.2, 46049.7
10240, 1.1, 8, 36661.6, 36850.5
10240, 1.1, 8, 52541.9, 52736.6
10240, 1.1, 8, 51678.2, 51887.6
10240, 1.1, 8, 48884.4, 49092.2
10240, 1.1, 8, 47468.4, 47632.0
10240, 1.1, 8, 37750.8, 37954.0
10240, 1.1, 8, 55718.5, 55907.9
10240, 1.1, 8, 47205.6, 47389.8
10240, 1.1, 8, 36760.3, 36967.5
10240, 1.1, 8, 48969.2, 49154.0
10240, 1.1, 8, 56818.8, 57001.8
10240, 1.1, 8, 50632.8, 50852.7
10240, 1.1, 8, 38295.7, 38484.6
10240, 1.1, 8, 49470.9, 49655.5
10240, 1.1, 8, 39038.2, 39219.5
10240, 1.1, 8, 51329.4, 51515.2
10240, 1.1, 8, 42729.9, 42912.7
10240, 1.1, 8, 48350.0, 48541.7
10240, 1.1, 8, 36546.1, 36736.6
10240, 1.1, 8, 42790.6, 42981.9
10240, 1.1, 8, 49174.9, 49364.2
10240, 1.1, 8, 39375.8, 39556.1
10240, 1.1, 8, 38603.9, 38783.4
10240, 1.1, 8, 51861.8, 52055.1
10240, 1.1, 8, 54258.1, 54466.0
10240, 1.1, 8, 37784.5, 37996.3
10240, 1.1, 8, 47084.5, 47277.6
10240, 1.1, 8, 49631.0, 49822.5
10240, 1.1, 8, 53609.9, 53799.0
12800, 1.1, 8, 79483.2, 79821.8
12800, 1.1, 8, 73806.3, 74112.5
12800, 1.1, 8, 77831.8, 78153.8
12800, 1.1, 8, 71199.2, 71501.6
12800, 1.1, 8, 77320.1, 77644.8
12800, 1.1, 8, 91569.5, 91877.8
12800, 1.1, 8, 76663.7, 76924.7
